多边形1:
    101.05761,25.337019,0 
    101.0626,25.333033,0 
    101.0651,25.331615,0 
    101.06964,25.330853,0 
    101.07522,25.330994,0 
    101.07901,25.330702,0 
    101.08351,25.328102,0 
    101.08345,25.324886,0 
    101.08258,25.318928,0 
    101.08392,25.310175,0 
    101.08638,25.306,0 
    101.0919,25.303385,0 
    101.09898,25.30304,0 
    101.10303,25.303663,0 
    101.10863,25.30472,0 
    101.11161,25.302145,0 
    101.11439,25.30164,0 
    101.11774,25.3048,0 
    101.1201,25.308897,0 
    101.12364,25.30884,0 
    101.12991,25.305979,0 
    101.13647,25.304493,0 
    101.14153,25.304869,0 
    101.14089,25.310852,0 
    101.14109,25.320957,0 
    101.14125,25.328766,0 
    101.14291,25.33563,0 
    101.14451,25.339741,0 
    101.14867,25.345184,0 
    101.15298,25.345802,0 
    101.1583,25.346172,0 
    101.15977,25.34362,0 
    101.15841,25.338589,0 
    101.15601,25.332886,0 
    101.15569,25.329445,0 
    101.15887,25.323879,0 
    101.16263,25.321978,0 
    101.1684,25.319584,0 
    101.17573,25.318542,0 
    101.18155,25.318443,0 
    101.18993,25.31991,0 
    101.19479,25.322357,0 
    101.20345,25.324736,0 
    101.20783,25.328796,0 
    101.21158,25.326206,0 
    101.21577,25.32085,0 
    101.22021,25.315031,0 
    101.22343,25.311531,0 
    101.22791,25.307777,0 
    101.23064,25.305433,0 
    101.23417,25.304684,0 
    101.2385,25.306217,0 
    101.24311,25.308664,0 
    101.24274,25.314875,0 
    101.24009,25.321812,0 
    101.24545,25.323788,0 
    101.2531,25.326183,0 
    101.25871,25.328613,0 
    101.26411,25.332653,0 
    101.26704,25.339495,0 
    101.2674,25.344084,0 
    101.27004,25.349781,0 
    101.27442,25.35338,0 
    101.28108,25.356939,0 
    101.28638,25.356157,0 
    101.29362,25.350977,0 
    101.29816,25.350206,0 
    101.3028,25.354031,0 
    101.30923,25.358971,0 
    101.31279,25.359598,0 
    101.31815,25.361111,0 
    101.32349,25.362165,0 
    101.32779,25.362087,0 
    101.3318,25.360178,0 
    101.33377,25.357615,0 
    101.33069,25.355602,0 
    101.32787,25.354275,0 
    101.3258,25.352015,0 
    101.32475,25.349966,0 
    101.32517,25.34651,0 
    101.32789,25.343246,0 
    101.33888,25.336157,0 
    101.34743,25.333708,0 
    101.35094,25.331575,0 
    101.35413,25.326923,0 
    101.35344,25.318665,0 
    101.35149,25.310659,0 
    101.34756,25.304296,0 
    101.34214,25.299339,0 
    101.33648,25.295307,0 
    101.32929,25.29038,0 
    101.32593,25.286993,0 
    101.32475,25.278975,0 
    101.32581,25.269535,0 
    101.32439,25.262438,0 
    101.32502,25.256454,0 
    101.32845,25.251108,0 
    101.33513,25.243866,0 
    101.34007,25.238495,0 
    101.34348,25.23246,0 
    101.34914,25.225237,0 
    101.35438,25.221695,0 
    101.36118,25.220423,0 
    101.36558,25.213223,0 
    101.36551,25.210007,0 
    101.36564,25.204262,0 
    101.36527,25.198984,0 
    101.36613,25.192076,0 
    101.36742,25.181255,0 
    101.36724,25.173447,0 
    101.36424,25.163391,0 
    101.36078,25.155184,0 
    101.35707,25.147209,0 
    101.35261,25.139709,0 
    101.34998,25.134703,0 
    101.34932,25.127592,0 
    101.35194,25.120193,0 
    101.35512,25.115313,0 
    101.35976,25.108335,0 
    101.36168,25.103245,0 
    101.36172,25.093826,0 
    101.3603,25.086269,0 
    101.35509,25.079243,0 
    101.34849,25.077524,0 
    101.34007,25.073771,0 
    101.33188,25.068863,0 
    101.32443,25.063023,0 
    101.31973,25.055296,0 
    101.31709,25.050058,0 
    101.31541,25.042738,0 
    101.31373,25.034956,0 
    101.31284,25.028309,0 
    101.30992,25.02216,0 
    101.3063,25.017859,0 
    101.30518,25.013054,0 
    101.30536,25.009375,0 
    101.30579,25.00592,0 
    101.30268,25.001841,0 
    101.29755,24.998026,0 
    101.28989,24.994255,0 
    101.28254,24.992777,0 
    101.27693,24.990118,0 
    101.27634,24.985994,0 
    101.27898,24.979284,0 
    101.28093,24.976265,0 
    101.28588,24.971352,0 
    101.28958,24.967382,0 
    101.292,24.962284,0 
    101.29237,24.956305,0 
    101.28672,24.951351,0 
    101.2804,24.950542,0 
    101.27431,24.949501,0 
    101.2652,24.947824,0 
    101.26164,24.946966,0 
    101.25805,24.943811,0 
    101.25571,24.940638,0 
    101.25437,24.936985,0 
    101.25175,24.932205,0 
    101.24888,24.92766,0 
    101.24531,24.925655,0 
    101.24183,24.928244,0 
    101.23737,24.931995,0 
    101.23393,24.93688,0 
    101.22989,24.93672,0 
    101.22333,24.936832,0 
    101.21931,24.93782,0 
    101.21655,24.938097,0 
    101.2089,24.948198,0 
    101.19843,24.953888,0 
    101.19077,24.961363,0 
    101.1884,24.968973,0 
    101.18604,24.977268,0 
    101.18077,24.978508,0 
    101.17839,24.98543,0 
    101.17755,24.993471,0 
    101.17392,25.000874,0 
    101.17155,25.008482,0 
    101.15556,25.018156,0 
    101.15145,25.027414,0 
    101.14703,25.033461,0 
    101.14006,25.039089,0 
    101.12855,25.044104,0 
    101.12434,25.048309,0 
    101.1154,25.056725,0 
    101.1104,25.059565,0 
    101.10685,25.058245,0 
    101.10001,25.057207,0 
    101.09342,25.056166,0 
    101.08612,25.057434,0 
    101.08205,25.056122,0 
    101.07758,25.060099,0 
    101.07491,25.065886,0 
    101.06992,25.068493,0 
    101.06306,25.066536,0 
    101.05446,25.065983,0 
    101.04895,25.068598,0 
    101.04401,25.07465,0 
    101.03904,25.078863,0 
    101.03278,25.08149,0 
    101.02578,25.085737,0 
    101.01352,25.092131,0 
    101.00601,25.096155,0 
    101.00114,25.092556,0 
    100.99128,25.091789,0 
    100.98497,25.092117,0 
    100.98114,25.090109,0 
    100.9775,25.084652,0 
    100.97337,25.079891,0 
    100.97079,25.076485,0 
    100.95493,25.079714,0 
    100.94513,25.082621,0 
    100.93175,25.083282,0 
    100.92698,25.084963,0 
    100.92356,25.077435,0 
    100.92268,25.070786,0 
    100.92209,25.065741,0 
    100.91595,25.061468,0 
    100.91215,25.060606,0 
    100.90539,25.064154,0 
    100.89733,25.065653,0 
    100.89225,25.064119,0 
    100.88784,25.057293,0 
    100.88667,25.048351,0 
    100.88956,25.040037,0 
    100.89377,25.03561,0 
    100.90009,25.035746,0 
    100.90579,25.030148,0 
    100.90789,25.020468,0 
    100.90822,25.010584,0 
    100.90931,25.000919,0 
    100.90636,24.990858,0 
    100.90619,24.98167,0 
    100.90417,24.967457,0 
    100.90577,24.957787,0 
    100.90531,24.946306,0 
    100.90562,24.935505,0 
    100.90472,24.927708,0 
    100.90329,24.91785,0 
    100.90465,24.909101,0 
    100.90441,24.90056,0 
    100.90524,24.890917,0 
    100.90734,24.881712,0 
    100.91022,24.873642,0 
    100.91203,24.862606,0 
    100.91868,24.853788,0 
    100.9272,24.851131,0 
    100.93466,24.845966,0 
    100.93858,24.840172,0 
    100.93748,24.834686,0 
    100.9381,24.827797,0 
    100.93832,24.826189,0 
    100.94361,24.812346,0 
    100.94776,24.804941,0 
    100.95631,24.804117,0 
    100.96533,24.801678,0 
    100.96896,24.798321,0 
    100.97015,24.794397,0 
    100.964,24.788748,0 
    100.95916,24.785606,0 
    100.95362,24.785921,0 
    100.94555,24.785816,0 
    100.9362,24.784121,0 
    100.93237,24.781422,0 
    100.92744,24.773226,0 
    100.92254,24.767099,0 
    100.92095,24.762987,0 
    100.92034,24.757025,0 
    100.91854,24.754984,0 
    100.91647,24.751799,0 
    100.91469,24.749687,0 
    100.91193,24.750189,0 
    100.90916,24.75046,0 
    100.90665,24.751186,0 
    100.89859,24.751307,0 
    100.89573,24.746065,0 
    100.89537,24.740099,0 
    100.89351,24.734383,0 
    100.89087,24.727758,0 
    100.88676,24.722996,0 
    100.88319,24.720751,0 
    100.87992,24.720798,0 
    100.87516,24.722248,0 
    100.86918,24.725782,0 
    100.86568,24.727671,0 
    100.86113,24.726589,0 
    100.85556,24.724833,0 
    100.85025,24.723532,0 
    100.84418,24.722012,0 
    100.83787,24.721184,0 
    100.83059,24.722897,0 
    100.82463,24.728037,0 
    100.82084,24.726944,0 
    100.81701,24.724241,0 
    100.81215,24.719486,0 
    100.81035,24.717445,0 
    100.80551,24.714298,0 
    100.80176,24.7155,0 
    100.79901,24.717377,0 
    100.79529,24.720646,0 
    100.7918,24.722761,0 
    100.78781,24.725346,0 
    100.78058,24.729353,0 
    100.77561,24.733788,0 
    100.77065,24.738682,0 
    100.7672,24.742636,0 
    100.76507,24.750937,0 
    100.76389,24.756006,0 
    100.76198,24.762465,0 
    100.7608,24.767767,0 
    100.75939,24.773529,0 
    100.7542,24.779804,0 
    100.75292,24.781475,0 
    100.74976,24.785608,0 
    100.74803,24.787701,0 
    100.74756,24.789774,0 
    100.74815,24.794592,0 
    100.74998,24.798931,0 
    100.75182,24.80373,0 
    100.7542,24.810129,0 
    100.75631,24.816303,0 
    100.75517,24.82321,0 
    100.7532,24.826683,0 
    100.7505,24.830627,0 
    100.74783,24.836637,0 
    100.7449,24.843109,0 
    100.74376,24.850248,0 
    100.74364,24.85829,0 
    100.74446,24.862185,0 
    100.74709,24.86858,0 
    100.74742,24.873859,0 
    100.74879,24.880045,0 
    100.7501,24.883242,0 
    100.75047,24.890589,0 
    100.7516,24.897924,0 
    100.75248,24.905264,0 
    100.75468,24.916492,0 
    100.75562,24.927507,0 
    100.75526,24.93647,0 
    100.75177,24.939047,0 
    100.74493,24.937304,0 
    100.73938,24.937609,0 
    100.73692,24.941549,0 
    100.73859,24.950485,0 
    100.73721,24.959005,0 
    100.73221,24.96183,0 
    100.72874,24.966244,0 
    100.72434,24.974804,0 
    100.72549,24.981365,0 
多边形55:
    103.76018,25.332567,0 
    103.77029,25.333635,0 
    103.77912,25.334455,0 
    103.78819,25.337111,0 
    103.79274,25.337406,0 
    103.79665,25.331045,0 
    103.79749,25.325787,0 
    103.79762,25.318455,0 
    103.80208,25.30958,0 
    103.80602,25.301615,0 
    103.80894,25.292948,0 
    103.80961,25.284019,0 
    103.80949,25.276453,0 
    103.81013,25.26844,0 
    103.81181,25.259754,0 
    103.81318,25.253126,0 
    103.81332,25.244877,0 
    103.81242,25.238447,0 
    103.80922,25.233587,0 
    103.80276,25.226845,0 
    103.79982,25.221987,0 
    103.79942,25.215565,0 
    103.80182,25.208723,0 
    103.8057,25.203508,0 
    103.80904,25.200119,0 
    103.8188,25.191551,0 
    103.82726,25.185028,0 
    103.83724,25.17738,0 
    103.84622,25.169487,0 
    103.85492,25.162964,0 
    103.86436,25.15737,0 
    103.87096,25.155857,0 
    103.87697,25.159382,0 
    103.88068,25.16379,0 
    103.88313,25.168867,0 
    103.88459,25.171638,0 
    103.88557,25.173485,0 
    103.88831,25.176044,0 
    103.8931,25.176571,0 
    103.8959,25.175005,0 
    103.89799,25.17091,0 
    103.89732,25.165857,0 
    103.89687,25.162642,0 
    103.8992,25.159466,0 
    103.90327,25.158148,0 
    103.91898,25.154928,0 
    103.93088,25.153719,0 
    103.94275,25.153652,0 
    103.95009,25.152836,0 
    103.95741,25.153852,0 
    103.9647,25.155556,0 
    103.96922,25.157681,0 
    103.97498,25.160736,0 
    103.97723,25.161684,0 
    103.98077,25.162189,0 
    103.98356,25.161541,0 
    103.98639,25.158371,0 
    103.9852,25.153311,0 
    103.98099,25.148212,0 
    103.98209,25.142498,0 
    103.98344,25.136786,0 
    103.9845,25.13382,0 
    103.98733,25.130878,0 
    103.99039,25.128628,0 
    103.99841,25.116587,0 
    104.00333,25.109089,0 
    104.00619,25.104084,0 
    104.01004,25.10001,0 
    104.01343,25.093636,0 
    104.0158,25.08725,0 
    104.0182,25.07926,0 
    104.01929,25.073315,0 
    104.01839,25.066656,0 
    104.01472,25.059044,0 
    104.0093,25.05072,0 
    104.00484,25.045391,0 
    103.99888,25.039352,0 
    103.99364,25.034927,0 
    103.98392,25.027462,0 
    103.97515,25.023447,0 
    103.9649,25.017349,0 
    103.95791,25.012901,0 
    103.95069,25.006613,0 
    103.94721,25.003586,0 
    103.94574,25.001045,0 
    103.94453,24.998049,0 
    103.94382,24.994371,0 
    103.93398,24.994925,0 
    103.92995,24.994638,0 
    103.92191,24.992464,0 
    103.91665,24.990099,0 
    103.90964,24.986794,0 
    103.90368,24.98098,0 
    103.89852,24.972656,0 
    103.89314,24.962725,0 
    103.88824,24.953945,0 
    103.88405,24.948156,0 
    103.87814,24.939821,0 
    103.87366,24.936092,0 
    103.86494,24.92955,0 
    103.85468,24.924818,0 
    103.84422,24.917564,0 
    103.82852,24.906105,0 
    103.81779,24.899759,0 
    103.81407,24.896267,0 
    103.80859,24.892292,0 
    103.80412,24.888329,0 
    103.80067,24.883923,0 
    103.79976,24.878639,0 
    103.80116,24.870407,0 
    103.80282,24.861952,0 
    103.7999,24.85618,0 
    103.79593,24.852453,0 
    103.79121,24.848946,0 
    103.78698,24.845675,0 
    103.78349,24.843102,0 
    103.78056,24.837786,0 
    103.78043,24.831139,0 
    103.78152,24.826342,0 
    103.78133,24.82313,0 
    103.7784,24.817127,0 
    103.77448,24.81111,0 
    103.76775,24.806883,0 
    103.75652,24.801214,0 
    103.74731,24.795343,0 
    103.7383,24.791311,0 
    103.73156,24.78846,0 
    103.72631,24.786087,0 
    103.72086,24.781191,0 
    103.71716,24.77655,0 
    103.71398,24.77146,0 
    103.71131,24.765917,0 
    103.71011,24.762918,0 
    103.70949,24.755575,0 
    103.70223,24.752941,0 
    103.69773,24.751268,0 
    103.68996,24.748856,0 
    103.67974,24.743654,0 
    103.6738,24.73806,0 
    103.67198,24.741013,0 
    103.6694,24.744638,0 
    103.66808,24.748056,0 
    103.66697,24.753311,0 
    103.66714,24.757439,0 
    103.66653,24.763159,0 
    103.66621,24.766821,0 
    103.66408,24.773663,0 
    103.65812,24.782509,0 
    103.65289,24.79274,0 
    103.65154,24.797991,0 
    103.64881,24.80872,0 
    103.6517,24.816328,0 
    103.65385,24.822321,0 
    103.65769,24.832468,0 
    103.65708,24.838188,0 
    103.65523,24.842972,0 
    103.65562,24.848936,0 
    103.65794,24.859745,0 
    103.6593,24.868019,0 
    103.65816,24.874876,0 
    103.6505,24.880257,0 
    103.64137,24.883551,0 
    103.6358,24.88415,0 
    103.62769,24.886999,0 
    103.6216,24.888508,0 
    103.61829,24.890516,0 
    103.61198,24.890873,0 
    103.60703,24.88644,0 
    103.60078,24.88336,0 
    103.59646,24.885353,0 
    103.59037,24.887089,0 
    103.58409,24.885839,0 
    103.58139,24.882359,0 
    103.58127,24.875479,0 
    103.58365,24.869789,0 
    103.58331,24.861073,0 
    103.57886,24.856646,0 
    103.57157,24.85561,0 
    103.5655,24.856657,0 
    103.55608,24.861544,0 
    103.54442,24.865019,0 
    103.53967,24.862648,0 
    103.53652,24.856407,0 
    103.53364,24.849255,0 
    103.52847,24.842979,0 
    103.52068,24.841705,0 
    103.50986,24.841064,0 
    103.50002,24.841358,0 
    103.49068,24.842575,0 
    103.48531,24.846611,0 
    103.48321,24.850471,0 
    103.48154,24.858236,0 
    103.48068,24.863264,0 
    103.47962,24.865768,0 
    103.47578,24.868912,0 
    103.47121,24.870209,0 
    103.46535,24.873547,0 
    103.45863,24.882141,0 
    103.45402,24.885731,0 
    103.44834,24.89205,0 
    103.44566,24.900026,0 
    103.44825,24.908781,0 
    103.44841,24.913139,0 
    103.44801,24.920696,0 
    103.44855,24.931021,0 
    103.4475,24.945442,0 
    103.44719,24.960794,0 
    103.4483,24.967918,0 
    103.45167,24.976229,0 
    103.45724,24.987555,0 
    103.45934,24.995842,0 
    103.45891,25.004774,0 
    103.45593,25.01458,0 
    103.45323,25.023243,0 
    103.45235,25.029646,0 
    103.44917,25.036926,0 
    103.44054,25.038841,0 
    103.43143,25.040289,0 
    103.42735,25.042511,0 
    103.4248,25.043154,0 
    103.41846,25.044649,0 
    103.41233,25.04821,0 
    103.40816,25.054325,0 
    103.40677,25.060719,0 
    103.40794,25.065323,0 
    103.41291,25.069078,0 
    103.4214,25.07358,0 
    103.43022,25.074421,0 
    103.43933,25.073662,0 
    103.44687,25.075396,0 
    103.45488,25.078743,0 
    103.46085,25.082972,0 
    103.4663,25.088106,0 
    103.47124,25.09392,0 
    103.47313,25.100142,0 
    103.47398,25.108408,0 
    103.47257,25.115261,0 
    103.46961,25.124149,0 
    103.46541,25.132099,0 
    103.46041,25.142101,0 
    103.45952,25.148733,0 
    103.46265,25.155891,0 
    103.46659,25.16123,0 
    103.47169,25.171633,0 
    103.47324,25.182203,0 
    103.47105,25.190876,0 
    103.47408,25.190928,0 
    103.48037,25.191952,0 
    103.48717,25.192984,0 
    103.49295,25.194914,0 
    103.50029,25.194578,0 
    103.50466,25.190756,0 
    103.50726,25.186903,0 
    103.51065,25.181688,0 
    103.51479,25.177402,0 
    103.52389,25.177095,0 
    103.5266,25.180807,0 
    103.53051,25.187061,0 
    103.53624,25.191511,0 
    103.54224,25.19482,0 
    103.5488,25.195616,0 
    103.55312,25.194311,0 
    103.55775,25.190262,0 
    103.56717,25.186518,0 
    103.57779,25.186462,0 
    103.58357,25.187931,0 
    103.58778,25.192583,0 
    103.59274,25.197248,0 
    103.59924,25.20079,0 
    103.60529,25.201576,0 
    103.61286,25.202614,0 
    103.6181,25.205908,0 
    103.62431,25.211737,0 
    103.63101,25.218491,0 
    103.63852,25.222734,0 
    103.64506,25.224443,0 
    103.65285,25.226858,0 
    103.66116,25.228823,0 
    103.67219,25.233809,0 
    103.68394,25.241096,0 
    103.69369,25.247206,0 
    103.70317,25.253771,0 
    103.71215,25.260555,0 
    103.71807,25.268669,0 
    103.72571,25.279787,0 
    103.73637,25.292097,0 
    103.74598,25.306223,0 
    103.75607,25.321733,0 
    103.76018,25.332567,0 
多边形56:
    97.710487,24.404558,0 
    97.705017,24.410133,0 
    97.70282,24.422688,0 
    97.699524,24.430849,0 
    97.693237,24.438236,0 
    97.687248,24.444256,0 
    97.682991,24.451014,0 
    97.674034,24.455799,0 
    97.660378,24.45104,0 
    97.657532,24.450209,0 
    97.651672,24.448492,0 
    97.643471,24.445957,0 
    97.635979,24.44459,0 
    97.625977,24.443377,0 
    97.619621,24.441511,0 
    97.610817,24.441446,0 
    97.598099,24.437777,0 
    97.59137,24.43536,0 
    97.582527,24.43819,0 
    97.571701,24.439838,0 
    97.560234,24.436188,0 
    97.547295,24.436684,0 
    97.537666,24.433229,0 
    97.529114,24.443216,0 
    97.530525,24.449701,0 
    97.533798,24.456453,0 
    97.538986,24.465786,0 
    97.548073,24.478676,0 
    97.553596,24.485723,0 
    97.559952,24.504726,0 
    97.559906,24.512983,0 
    97.559021,24.52351,0 
    97.562546,24.536343,0 
    97.563332,24.542267,0 
    97.563759,24.544813,0 
    97.564728,24.548496,0 
    97.565689,24.552408,0 
    97.566902,24.556784,0 
    97.567871,24.560467,0 
    97.568077,24.564604,0 
    97.568054,24.56736,0 
    97.567719,24.571411,0 
